run_date,uid,loai,order_id,order_no_uid,remaining,last_study,idle_ngay,don_chua_kich_hoat,den_han_thang,sale_ban_don,team_sale_ban,sale_quan_ly,team_sale_quan_ly,teacher
2026-07-11,3297540008,Đóng băng chủ động,698960814059778,1.0,10,2026-01-21 11:00:00,170,,,Le To Hai My,Inhouse 1,Le To Hai My,Inhouse 1,Ms Laura
2026-07-11,3297545086,Đóng băng chủ động,699133979795712,1.0,42,2026-06-27 23:00:00,13,,,Nguyen Kieu Trang,Inhouse 1,Nguyen Kieu Trang,Inhouse 1,Ruby Advisor
2026-07-11,3297650646,Đóng băng chủ động,735783048210696,2.0,32,2026-06-11 10:30:00,29,,,Vu Thi Tuyet Trinh,Inhouse 1,Vu Thi Tuyet Trinh,Inhouse 1,Thao Chi Advisor
2026-07-11,3297738793,Đóng băng chủ động,736296682225922,2.0,82,2026-06-17 10:00:00,23,,,Vu Thi Tuyet Trinh,Inhouse 1,Vu Thi Tuyet Trinh,Inhouse 1,Thao Chi Advisor
2026-07-11,3297745182,Đóng băng chủ động,700611731634432,1.0,12,2025-12-22 21:30:00,200,,,Tran Vo Minh Thu,Ho Chi Minh,Nguyen Minh Phat,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-11,3297753578,Đóng băng chủ động,699352290734338,1.0,12,2026-06-05 20:00:00,35,,2026-07,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Ruby Advisor
2026-07-11,3297900422,Đóng băng chủ động,734356154075394,2.0,33,2026-05-31 12:00:00,40,,,Vu Thi Tuyet Trinh,Inhouse 1,Vu Thi Tuyet Trinh,Inhouse 1,Thao Chi Advisor
2026-07-11,3297909165,Đóng băng chủ động,700761367435524,1.0,31,2026-03-03 18:00:00,129,,,Le To Hai My,Inhouse 1,Le To Hai My,Inhouse 1,Phuong Thao Advisor
2026-07-11,3297917653,Đóng băng chủ động,711413157181700,1.0,10,2025-12-03 20:00:00,219,,,Le Minh Thanh,Ho Chi Minh,Le Minh Thanh,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-11,3298020275,Đóng băng chủ động,702688328780034,1.0,42,2025-10-27 18:30:00,256,,,Tran Vo Minh Thu,Ho Chi Minh,Nguyen Hong Nhu,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-11,3298020941,Đóng băng chủ động,703392439249154,1.0,78,2026-03-15 19:00:00,117,,,Bui Thi Hong Van,Inhouse 1,Bui Thi Hong Van,Inhouse 1,Ruby Advisor
2026-07-11,3298144974,Đóng băng chủ động,701279393734912,1.0,52,2025-09-13 19:30:00,300,,,Le Thuy Nhung,Inhouse 1,Le Thuy Nhung,Inhouse 1,Thao Chi Advisor
2026-07-11,3298336217,Im lặng rời bỏ,732420948062470,5.0,6,2026-03-11 18:30:00,121,,,Vuong Phuong Anh,Other,Vuong Phuong Anh,Other,Vuong Phuong Anh
2026-07-11,3298512180,Đóng băng chủ động,703252058065156,1.0,50,2025-10-09 20:00:00,274,,,Nguyen Thuy Trang,Inhouse 1,Nguyen Thuy Trang,Inhouse 1,Thao Chi Advisor
2026-07-11,3298555336,Đóng băng chủ động,703064171987202,1.0,10,2026-02-25 21:00:00,135,,,Do Thi Tuyet Nhung,Inhouse 1,Do Thi Tuyet Nhung,Inhouse 1,Thao Chi Advisor
2026-07-11,3298626387,Đóng băng chủ động,741326084456712,1.0,34,2026-06-22 22:00:00,18,,,Do Thi Tuyet Nhung,Inhouse 1,Do Thi Tuyet Nhung,Inhouse 1,Ruby Advisor
2026-07-11,3298656398,Đóng băng chủ động,703912348324096,1.0,37,2026-05-20 21:00:00,51,,,Do Thi Tuyet Nhung,Inhouse 1,Do Thi Tuyet Nhung,Inhouse 1,Thao Chi Advisor
2026-07-11,3298763760,Đóng băng chủ động,702524181549312,1.0,17,2026-03-05 16:00:00,127,,,Pham Thi Thao,Inhouse 1,Pham Thi Thao,Inhouse 1,Phuong Thao Advisor
2026-07-11,3298818076,Đóng băng chủ động,703217955279104,1.0,3,2026-01-27 20:00:00,164,,,Do Thi Tuyet Nhung,Inhouse 1,Do Thi Tuyet Nhung,Inhouse 1,Thao Chi Advisor
2026-07-11,3298868815,Đóng băng chủ động,703024701905154,1.0,10,2025-11-07 21:30:00,245,,,Vu Thi Tuyet Trinh,Inhouse 1,Vu Thi Tuyet Trinh,Inhouse 1,Thao Chi Advisor
2026-07-11,3298878351,Đóng băng chủ động,703081145446660,1.0,19,2026-04-01 23:30:00,100,,,Nguyen Thuy Trang,Inhouse 1,Nguyen Thuy Trang,Inhouse 1,Thao Chi Advisor
2026-07-11,3298878575,Đóng băng chủ động,705148692668674,1.0,102,2025-10-12 15:00:00,271,,,Do Thi Tuyet Nhung,Inhouse 1,Do Thi Tuyet Nhung,Inhouse 1,Thao Chi Advisor
2026-07-11,3299019800,Đóng băng chủ động,702956049236224,1.0,9,2025-11-09 17:00:00,243,,,Dang Thi Kim Tuyen,Ho Chi Minh,Lai Ngoc Thuy Linh,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-11,3299051502,Đóng băng chủ động,750135184595202,1.0,47,2026-07-02 21:00:00,8,,,Dao Ngoc Lan Anh,Inhouse 1,Bui Thi Hong Van,Inhouse 1,Dao Thi Hoang Yen
2026-07-11,3299084708,Đóng băng chủ động,703911238240512,1.0,39,2026-05-04 18:00:00,67,,,Le To Hai My,Inhouse 1,Le To Hai My,Inhouse 1,Le To Hai My
2026-07-11,3299264958,Đóng băng chủ động,705158167218436,1.0,6,2026-04-11 10:00:00,90,,2026-07,Nguyen Thi Thuy Trang,Inhouse 2,Vu Thi Khanh Huyen,Inhouse 2,Tran Thu Ha
2026-07-11,3299299463,Đóng băng chủ động,704108999377154,1.0,9,2025-10-29 21:30:00,254,,,Le Thi Thao,Inhouse 2,Bui Thi Nga,Inhouse 2,Tran Thu Ha
2026-07-11,3299299488,Đóng băng chủ động,752098160034056,3.0,106,2026-06-19 21:30:00,21,,,Nguyen Minh Phat,Ho Chi Minh,Nguyen Minh Phat,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-11,3299433922,Đóng băng chủ động,723406716166402,1.0,12,2026-02-01 18:00:00,159,,,Dao Ngoc Lan Anh,Inhouse 1,Bui Thi Hong Van,Inhouse 1,Ruby Advisor
2026-07-11,3299462437,Đóng băng chủ động,708714294776064,1.0,47,2025-11-16 15:00:00,236,,,Le Thi Thuy Trang,Inhouse 1,Le Thi Thuy Trang,Inhouse 1,Ruby Advisor
2026-07-11,3299464004,Đóng băng chủ động,736833886914818,2.0,41,2026-05-29 21:30:00,42,,,Nguyen Nhat Vy,Inhouse 1,Phan Thi Huong,Inhouse 1,Thao Chi Advisor
2026-07-11,3299483638,Đóng băng chủ động,705148845449474,1.0,102,2025-10-12 16:00:00,271,,,Do Thi Tuyet Nhung,Inhouse 1,Do Thi Tuyet Nhung,Inhouse 1,Thao Chi Advisor
2026-07-11,3299560396,Đóng băng chủ động,710105779411204,1.0,18,2025-11-20 01:00:00,232,,,Bui Thi Hong Van,Inhouse 1,Bui Thi Hong Van,Inhouse 1,Ms Laura
2026-07-11,3299610787,Đóng băng chủ động,708909484214532,1.0,12,2026-04-05 15:30:00,96,,2026-07,Dang Nhat Anh,Inhouse 2,Le Thi Thuy Van,Inhouse 2,Tran Thu Ha
2026-07-11,3299838412,Đóng băng chủ động,707321296963844,1.0,45,2025-10-17 21:00:00,266,,,Nguyen Ha Giang,Inhouse 2,Bui Thi Nga,Inhouse 2,Tran Thu Ha
2026-07-11,3299875010,Đóng băng chủ động,724096235194624,2.0,27,2026-05-24 21:00:00,47,,,Nguyen Thuy Trang,Inhouse 1,Nguyen Thuy Trang,Inhouse 1,Thao Chi Advisor
2026-07-11,3299906056,Đóng băng chủ động,706605220983042,1.0,22,2026-02-11 21:00:00,149,,,Nguyen Phuong Thao,Inhouse 2,Vu Thi Khanh Huyen,Inhouse 2,Tran Thu Ha
2026-07-11,3299910184,Đóng băng chủ động,708707067365632,1.0,6,2026-07-09 20:30:00,1,,2026-07,Le Thuy Nhung,Inhouse 1,Le Thuy Nhung,Inhouse 1,Thao Chi Advisor
2026-07-11,3299949348,Đóng băng chủ động,723914021245188,1.0,67,2026-06-05 20:00:00,35,,,Nguyen Nhat Vy,Inhouse 1,Phan Thi Huong,Inhouse 1,Ruby Advisor
2026-07-11,3299955008,Đóng băng chủ động,708194439639296,1.0,15,2026-02-03 18:30:00,157,,,Nguyen Kieu Trang,Inhouse 1,Nguyen Kieu Trang,Inhouse 1,Ruby Advisor
2026-07-11,3300062643,Đóng băng chủ động,707493883572482,1.0,52,2026-04-14 18:00:00,87,,,Le Thi Tuyet,Inhouse 1,Le Thi Tuyet,Inhouse 1,Ruby Advisor
2026-07-11,3300164431,Đóng băng chủ động,721299580764416,2.0,115,2026-03-26 18:30:00,106,,,Le Thi Tuyet,Inhouse 1,Le Thi Tuyet,Inhouse 1,Ruby Advisor
2026-07-11,3300252200,Đóng băng chủ động,709112093479168,1.0,54,2026-05-02 18:00:00,69,,,Le Thuy Nhung,Inhouse 1,Le Thuy Nhung,Inhouse 1,Ms Laura
2026-07-11,3300605814,Đóng băng chủ động,726616013054216,2.0,5,2026-05-29 20:30:00,42,,2026-07,Tran Thi Thaoo,Inhouse 1,Le To Hai My,Inhouse 1,Ms Laura
2026-07-11,3300631236,Đóng băng chủ động,711349837201666,1.0,12,2025-12-20 11:00:00,202,,,Nguyen Kieu Trang,Inhouse 1,Nguyen Kieu Trang,Inhouse 1,Ms Laura
2026-07-11,3300636807,Đóng băng chủ động,734031611791624,2.0,28,2026-06-22 21:30:00,18,,,Nguyen Minh Phat,Ho Chi Minh,Nguyen Minh Phat,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-11,3300661831,Đóng băng chủ động,710106418499840,1.0,31,2026-01-24 11:00:00,167,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Ms Laura
2026-07-11,3300763516,Đóng băng chủ động,711873057720580,1.0,61,2026-06-23 20:30:00,17,,,Vu Thuy Huong,Offline Team HaNoi,Vu Thuy Huong,Offline Team HaNoi,Tran Thu Ha
2026-07-11,3300768016,Đóng băng chủ động,709623121142018,1.0,2,2026-01-14 20:00:00,177,,,Dao Thi Hoang Yen,Ho Chi Minh,Nguyen Minh Phat,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-11,3300879899,Đóng băng chủ động,711003033999618,1.0,85,2026-03-06 13:30:00,126,,,Ta Thuy Van,Inhouse 1,Ta Thuy Van,Inhouse 1,Phuong Thao Advisor
2026-07-11,3300890213,Đóng băng chủ động,716348561561856,1.0,18,2026-05-18 20:30:00,53,,,Bui Thi Thai Duong,Inhouse 1,Bui Thi Thai Duong,Inhouse 1,Thao Chi Advisor
2026-07-11,3300903790,Đóng băng chủ động,733640137320712,1.0,7,2026-04-24 20:00:00,77,,2026-07,Bui Lam Linh,Inhouse 1,Bui Lam Linh,Inhouse 1,Diem Quynh Advisor
2026-07-11,3301097478,Đóng băng chủ động,710812396570880,1.0,50,2026-05-28 22:00:00,43,,,Vu Thi Tuyet Trinh,Inhouse 1,Vu Thi Tuyet Trinh,Inhouse 1,Thao Chi Advisor
2026-07-11,3301155131,Đóng băng chủ động,715455936456960,1.0,21,2026-04-25 15:00:00,76,,,Dao Ngoc Lan Anh,Inhouse 1,Bui Thi Hong Van,Inhouse 1,Thao Chi Advisor
2026-07-11,3301178956,Đóng băng chủ động,732146134352136,2.0,7,2026-06-23 21:00:00,17,,2026-07,Nguyen Kieu Trang,Inhouse 1,Nguyen Kieu Trang,Inhouse 1,Ruby Advisor
2026-07-11,3301278788,Đóng băng chủ động,712638380114176,2.0,113,2026-03-23 18:00:00,109,,,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Phuong Thao Advisor
2026-07-11,3301305370,Đóng băng chủ động,711349952819456,1.0,15,2025-12-18 18:30:00,204,,,Nguyen Kieu Trang,Inhouse 1,Nguyen Kieu Trang,Inhouse 1,Ms Laura
2026-07-11,3301456635,Đóng băng chủ động,711895109820676,1.0,53,2026-06-21 11:00:00,19,,,Le Minh Thanh,Ho Chi Minh,Le Minh Thanh,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-11,3301518107,Đóng băng chủ động,735593478803714,2.0,10,2026-05-27 21:00:00,44,,2026-07,Le To Hai My,Inhouse 1,Le To Hai My,Inhouse 1,Ms Laura
2026-07-11,3301534442,Đóng băng chủ động,712757346963714,1.0,67,2026-04-03 21:00:00,98,,,Do Thi Tuyet Nhung,Inhouse 1,Do Thi Tuyet Nhung,Inhouse 1,Thao Chi Advisor
2026-07-11,3301558932,Đóng băng chủ động,713333597036804,1.0,11,2026-05-04 17:30:00,67,,2026-07,Chang Thi Thanh Binh,Ho Chi Minh,Le Minh Thanh,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-11,3301601128,Đóng băng chủ động,713868962367748,1.0,15,2026-06-27 16:30:00,13,,,Kieu Thi Thu Quynh,Inhouse 1,Kieu Thi Thu Quynh,Inhouse 1,Ms Laura
2026-07-11,3301601249,Đóng băng chủ động,712973055320324,1.0,15,2025-12-28 20:00:00,194,,,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Thao Chi Advisor
2026-07-11,3301688352,Đóng băng chủ động,736712238399752,3.0,3,2026-06-14 19:30:00,26,,2026-07,Le Thi Thuy Van,Inhouse 2,Le Thi Thuy Van,Inhouse 2,Tran Thu Ha
2026-07-11,3301798352,Im lặng rời bỏ,713137117563136,1.0,2,2026-01-31 17:00:00,160,,,Lai Ngoc Thuy Linh,Ho Chi Minh,Lai Ngoc Thuy Linh,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-11,3301849291,Đóng băng chủ động,713843369711876,1.0,9,2026-06-07 20:30:00,33,,2026-07,Chang Thi Thanh Binh,Ho Chi Minh,Nguyen Minh Phat,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-11,3301887472,Đóng băng chủ động,725024556542208,2.0,79,2026-05-26 20:30:00,45,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Phuong Thao Advisor
2026-07-11,3301903563,Đóng băng chủ động,715459363143938,1.0,43,2025-12-18 16:00:00,204,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Phuong Thao Advisor
2026-07-11,3302036188,Đóng băng chủ động,716361192632576,1.0,22,2025-12-19 20:30:00,203,,,Nguyen Thi Thuy Nga,Ho Chi Minh,Nguyen Hong Nhu,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-11,3302082197,Đóng băng chủ động,714362585131268,1.0,70,2026-05-25 21:30:00,46,,,Nguyen Kieu Trang,Inhouse 1,Nguyen Kieu Trang,Inhouse 1,Thao Chi Advisor
2026-07-11,3302124916,Đóng băng chủ động,731220832659714,2.0,52,2026-03-29 21:00:00,103,,,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Ruby Advisor
2026-07-11,3302136539,Đóng băng chủ động,715095231058180,1.0,35,2025-12-06 10:00:00,216,,,Dang Bang Tam,Inhouse 2,Vu Cam Ly,Inhouse 2,Tran Thu Ha
2026-07-11,3302198144,Đóng băng chủ động,714387981025538,1.0,39,2026-02-08 20:30:00,152,,,Tran Thi Thaoo,Inhouse 1,Bui Thi Thai Duong,Inhouse 1,Ms Laura
2026-07-11,3302212081,Đóng băng chủ động,750494914828552,2.0,46,2026-07-01 21:30:00,9,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Thao Chi Advisor
2026-07-11,3302268175,Đóng băng chủ động,715610091464962,1.0,88,2026-04-17 17:00:00,84,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Phuong Thao Advisor
2026-07-11,3302274877,Đóng băng chủ động,715421947142404,1.0,32,2026-01-22 18:30:00,169,,,Vu Thi Tuyet Trinh,Inhouse 1,Vu Thi Tuyet Trinh,Inhouse 1,Ruby Advisor
2026-07-11,3302276620,Đóng băng chủ động,716212951576836,1.0,5,2026-03-29 22:00:00,103,,,Phuong Thao Nhi,Ho Chi Minh,Nguyen Minh Phat,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-11,3302283110,Đóng băng chủ động,718780270170368,1.0,9,2026-06-09 17:00:00,31,,2026-07,Nguyen Nhat Vy,Inhouse 1,Le Kim Chi,Inhouse 1,Ruby Advisor
2026-07-11,3302413674,Đóng băng chủ động,715239038750976,1.0,91,2026-03-26 18:00:00,106,,,Le Thuy Nhung,Inhouse 1,Le Thuy Nhung,Inhouse 1,Ms Laura
2026-07-11,3302433431,Đóng băng chủ động,716704554832128,1.0,69,2026-05-16 15:30:00,55,,,Vu Thuy Huong,Offline Team HaNoi,Vu Thuy Huong,Offline Team HaNoi,Tran Thu Ha
2026-07-11,3302459062,Đóng băng chủ động,717372663851266,1.0,62,2026-06-24 23:00:00,16,,,Nguyen Thi Thao Ngoc,Inhouse 1,Nguyen Thi Thao Ngoc,Inhouse 1,Ms Laura
2026-07-11,3302658775,Đóng băng chủ động,716698603809026,1.0,61,2026-05-31 08:00:00,40,,,Nguyen Thi Thao Ngoc,Inhouse 1,Nguyen Thi Thao Ngoc,Inhouse 1,Thao Chi Advisor
2026-07-11,3302670438,Đóng băng chủ động,723059601051908,1.0,81,2026-06-20 16:30:00,20,,,Tran Thi Thaoo,Inhouse 1,Dao Thi Trang,Inhouse 1,Thao Chi Advisor
2026-07-11,3302752941,Đóng băng chủ động,717548751481092,1.0,39,2026-03-21 19:00:00,111,,,Pham Thi Thao,Inhouse 1,Pham Thi Thao,Inhouse 1,Diem Quynh Advisor
2026-07-11,3302754927,Đóng băng chủ động,720371337642244,2.0,59,2026-05-27 09:30:00,44,,,Nguyen Thi Thuy Trang,Inhouse 2,Vu Ho Thanh Huong,Inhouse 2,Tran Thu Ha
2026-07-11,3302793018,Đóng băng chủ động,731580247929096,1.0,35,2026-05-15 20:00:00,56,,,Le Thi Tuyet,Inhouse 1,Le Thi Tuyet,Inhouse 1,Ruby Advisor
2026-07-11,3302850469,Đóng băng chủ động,717548429658368,1.0,67,2026-05-16 19:00:00,55,,,Tran Thi Thaoo,Inhouse 1,Dao Thi Trang,Inhouse 1,Thao Chi Advisor
2026-07-11,3302863764,Đóng băng chủ động,717009474736384,1.0,6,2026-06-08 21:00:00,32,TMP_3302863764_20260525,2026-07,Le To Hai My,Inhouse 1,Le To Hai My,Inhouse 1,Le To Hai My
2026-07-11,3302993590,Đóng băng chủ động,737395767042310,2.0,64,2026-05-28 22:00:00,43,,,Vu Ho Thanh Huong,Inhouse 2,Vu Ho Thanh Huong,Inhouse 2,Tran Thu Ha
2026-07-11,3303003057,Đóng băng chủ động,717547722539264,1.0,60,2026-06-24 23:30:00,16,,,Nguyen Thi Thao Ngoc,Inhouse 1,Nguyen Thi Thao Ngoc,Inhouse 1,Ms Laura
2026-07-11,3303081025,Đóng băng chủ động,718950169489668,1.0,2,2026-07-06 19:00:00,4,,2026-07,Bui Thi Thai Duong,Inhouse 1,Bui Thi Thai Duong,Inhouse 1,Ruby Advisor
2026-07-11,3303160054,Đóng băng chủ động,718455168467200,1.0,91,2026-06-18 21:00:00,22,,,Nguyen Thuy Trang,Inhouse 1,Nguyen Thuy Trang,Inhouse 1,Ms Laura
2026-07-11,3303168135,Đóng băng chủ động,718779781742850,1.0,90,2026-03-08 19:00:00,124,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Thao Chi Advisor
2026-07-11,3303253775,Đóng băng chủ động,721687284066562,1.0,100,2026-01-18 17:30:00,173,,,Pham Thi Thao,Inhouse 1,Pham Thi Thao,Inhouse 1,Diem Quynh Advisor
2026-07-11,3303261442,Đóng băng chủ động,719661233619200,1.0,68,2026-06-30 18:00:00,10,,,Le Thi Tuyet,Inhouse 1,Le Thi Tuyet,Inhouse 1,Ruby Advisor
2026-07-11,3303293496,Đóng băng chủ động,721269366950146,1.0,7,2026-03-13 19:00:00,119,,,Nguyen Nhu Ngoc,Inhouse 1,Nguyen Nhu Ngoc,Inhouse 1,Thao Chi Advisor
2026-07-11,3303406892,Đóng băng chủ động,718950265422080,1.0,84,2026-03-27 20:30:00,105,,,Dang Kim Thuong,Inhouse 1,Dang Kim Thuong,Inhouse 1,Diem Quynh Advisor
2026-07-11,3303480726,Đóng băng chủ động,739572368965890,2.0,43,2026-06-03 22:00:00,37,,,Nguyen Phuong Thao,Inhouse 2,Nguyen Thi Trang,Inhouse 2,Tran Thu Ha
2026-07-11,3303561107,Đóng băng chủ động,720411729058050,1.0,9,2026-06-05 20:30:00,35,,2026-07,Le Vo Anh Thu,Ho Chi Minh,Nguyen Hong Nhu,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-11,3303755654,Đóng băng chủ động,722675307946244,1.0,12,2026-06-28 21:00:00,12,,2026-07,Nguyen Ha Giang,Inhouse 2,Nguyen Thi Hai Yen,Inhouse 2,Tran Thu Ha
2026-07-11,3303756138,Đóng băng chủ động,732147874040072,2.0,20,2026-05-26 22:00:00,45,,,Pham Thi Tam Thuy,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Diem Quynh Advisor
2026-07-11,3303826284,Đóng băng chủ động,720270377332996,1.0,2,2026-04-05 21:00:00,96,,2026-07,Vo Tran Anh Thuy,Ho Chi Minh,Nguyen Minh Phat,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-11,3303850844,Đóng băng chủ động,720723173968130,1.0,7,2026-03-06 19:30:00,126,,,Bui Thi Thai Duong,Inhouse 1,Bui Thi Thai Duong,Inhouse 1,Diem Quynh Advisor
2026-07-11,3303850896,Đóng băng chủ động,721436025827588,1.0,7,2026-07-06 21:30:00,4,TMP_3303850896_20260630,2026-07,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Ms Laura
2026-07-11,3303868306,Đóng băng chủ động,720755359041792,1.0,18,2026-04-25 17:00:00,76,,,Le To Hai My,Inhouse 1,Le To Hai My,Inhouse 1,Le To Hai My
2026-07-11,3303893458,Đóng băng chủ động,721436259080450,1.0,39,2026-03-25 21:30:00,107,,,Nguyen Minh Phat,Ho Chi Minh,Nguyen Minh Phat,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-11,3303925994,Đóng băng chủ động,720987297511680,1.0,19,2026-05-31 12:00:00,40,,,To Thi Ha,Inhouse 2,Vu Ho Thanh Huong,Inhouse 2,Tran Thu Ha
2026-07-11,3303954829,Đóng băng chủ động,724528737589504,1.0,12,2026-06-12 11:30:00,28,,2026-07,Dao Ngoc Lan Anh,Inhouse 1,Bui Thi Hong Van,Inhouse 1,Diem Quynh Advisor
2026-07-11,3303964524,Đóng băng chủ động,738061652367618,1.0,14,2026-05-24 10:30:00,47,,2026-07,Le Thi Tram,Inhouse 2,Le Thi Thuy Van,Inhouse 2,Ms Jenny Advisor
2026-07-11,3303964903,Đóng băng chủ động,723406236844288,1.0,19,2026-06-13 10:30:00,27,,,Dao Ngoc Lan Anh,Inhouse 1,Le Thi Tuyet,Inhouse 1,Diem Quynh Advisor
2026-07-11,3303965417,Đóng băng chủ động,721476078328066,1.0,5,2026-06-29 22:30:00,11,,2026-07,Bui Lam Linh,Inhouse 1,Bui Lam Linh,Inhouse 1,Ruby Advisor
2026-07-11,3303992733,Đóng băng chủ động,754042997551362,2.0,62,2026-07-06 22:00:00,4,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Ms Laura
2026-07-11,3304012134,Đóng băng chủ động,722493713342724,1.0,61,2026-06-02 21:30:00,38,,,Kieu Thi Thu Quynh,Inhouse 1,Kieu Thi Thu Quynh,Inhouse 1,Thao Chi Advisor
2026-07-11,3304066239,Đóng băng chủ động,721646033862914,1.0,8,2026-06-05 21:00:00,35,,2026-07,Pham Thi Tam Thuy,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Diem Quynh Advisor
2026-07-11,3304090949,Đóng băng chủ động,721704242374914,1.0,18,2026-01-28 18:00:00,163,,,Nguyen Minh Phat,Ho Chi Minh,Nguyen Minh Phat,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-11,3304158838,Đóng băng chủ động,721687842048260,1.0,68,2026-06-26 23:00:00,14,,,Pham Thi Thao,Inhouse 1,Pham Thi Thao,Inhouse 1,Diem Quynh Advisor
2026-07-11,3304175871,Đóng băng chủ động,738595938314504,1.0,43,2026-05-13 20:00:00,58,,,Pham Long Vu,Inhouse 2,Nguyen Thi Trang,Inhouse 2,Tran Thu Ha
2026-07-11,3304226321,Đóng băng chủ động,745193668768006,1.0,18,2026-06-08 21:00:00,32,,,Vu Thi Khanh Huyen,Inhouse 2,Vu Thi Khanh Huyen,Inhouse 2,Ms Jenny Advisor
2026-07-11,3304367061,Đóng băng chủ động,727093066733826,1.0,18,2026-05-31 21:00:00,40,,,Nguyen Thi Thanh Tam,Inhouse 1,Phan Thi Huong,Inhouse 1,Diem Quynh Advisor
2026-07-11,3304508621,Đóng băng chủ động,725153516882180,1.0,17,2026-06-07 18:00:00,33,,,Nguyen Nhu Ngoc,Inhouse 1,Nguyen Nhu Ngoc,Inhouse 1,Diem Quynh Advisor
2026-07-11,3304518520,Đóng băng chủ động,724491062735106,1.0,14,2026-02-22 19:00:00,138,,,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Ms Laura
2026-07-11,3304518558,Đóng băng chủ động,723728918599936,1.0,85,2026-05-06 00:00:00,66,,,Pham Thi Thao,Inhouse 1,Pham Thi Thao,Inhouse 1,Diem Quynh Advisor
2026-07-11,3304551909,Đóng băng chủ động,723731436241154,1.0,66,2026-06-12 21:00:00,28,,,Le Thuy Nhung,Inhouse 1,Le Thuy Nhung,Inhouse 1,Diem Quynh Advisor
2026-07-11,3304718177,Đóng băng chủ động,724495151558914,1.0,17,2026-03-22 21:00:00,110,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Phuong Thao Advisor
2026-07-11,3304757132,Đóng băng chủ động,724137241086210,1.0,36,2026-06-30 03:00:00,10,,,Pham Thi Thao,Inhouse 1,Pham Thi Thao,Inhouse 1,Ruby Advisor
2026-07-11,3304825744,Đóng băng chủ động,735284256692482,1.0,39,2026-06-10 18:30:00,30,,,Le To Hai My,Inhouse 1,Le To Hai My,Inhouse 1,Le To Hai My
2026-07-11,3304839122,Đóng băng chủ động,724971577409796,1.0,46,2026-02-07 21:30:00,153,,,Dang Kim Thuong,Inhouse 1,Dang Kim Thuong,Inhouse 1,Ruby Advisor
2026-07-11,3304887448,Đóng băng chủ động,726830959960328,1.0,23,2026-06-24 21:30:00,16,,,Dao Ngoc Lan Anh,Inhouse 1,Bui Thi Hong Van,Inhouse 1,Ruby Advisor
2026-07-11,3304934001,Đóng băng chủ động,726799480305928,1.0,8,2026-04-09 22:30:00,92,,2026-07,Lai Ngoc Thuy Linh,Ho Chi Minh,Lai Ngoc Thuy Linh,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-11,3305015736,Đóng băng chủ động,732655466400006,1.0,39,2026-05-15 22:00:00,56,,,To Thi Ha,Inhouse 2,Vu Cam Ly,Inhouse 2,Tran Thu Ha
2026-07-11,3305015821,Đóng băng chủ động,725853770682632,1.0,6,2026-06-18 21:30:00,22,,2026-07,Nguyen Thi Giang,Inhouse 2,Nguyen Thi Trang,Inhouse 2,Tran Thu Ha
2026-07-11,3305022340,Đóng băng chủ động,724987017310464,1.0,19,2026-05-25 21:00:00,46,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Diem Quynh Advisor
2026-07-11,3305104791,Đóng băng chủ động,726562269083906,1.0,23,2026-02-07 19:00:00,153,,,Kieu Thi Thu Quynh,Inhouse 1,Kieu Thi Thu Quynh,Inhouse 1,Ms Laura
