run_date,uid,loai,order_id,order_no_uid,remaining,last_study,idle_ngay,don_chua_kich_hoat,den_han_thang,sale_ban_don,team_sale_ban,sale_quan_ly,team_sale_quan_ly,teacher
2026-07-08,3297446251,Đóng băng chủ động,702721296548098,2.0,40,2026-03-26 20:30:00,103,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Phuong Thao Advisor
2026-07-08,3297454911,Đóng băng chủ động,700561552740608,1.0,35,2026-06-04 21:30:00,33,,,Nguyen Thi Ngoc Anh,Offline Team HaNoi,Pham Thuy Linh,Other,Tran Thu Ha
2026-07-08,3297540008,Đóng băng chủ động,698960814059778,1.0,10,2026-01-21 11:00:00,167,,,Le To Hai My,Inhouse 1,Le To Hai My,Inhouse 1,Ms Laura
2026-07-08,3297545086,Đóng băng chủ động,699133979795712,1.0,42,2026-06-27 23:00:00,10,,,Nguyen Kieu Trang,Inhouse 1,Nguyen Kieu Trang,Inhouse 1,Ruby Advisor
2026-07-08,3297650646,Đóng băng chủ động,735783048210696,2.0,32,2026-06-11 10:30:00,26,,,Vu Thi Tuyet Trinh,Inhouse 1,Vu Thi Tuyet Trinh,Inhouse 1,Thao Chi Advisor
2026-07-08,3297738793,Đóng băng chủ động,736296682225922,2.0,82,2026-06-17 10:00:00,20,,,Vu Thi Tuyet Trinh,Inhouse 1,Vu Thi Tuyet Trinh,Inhouse 1,Thao Chi Advisor
2026-07-08,3297745182,Đóng băng chủ động,700611731634432,1.0,12,2025-12-22 21:30:00,197,,,Tran Vo Minh Thu,Ho Chi Minh,Nguyen Minh Phat,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-08,3297753578,Đóng băng chủ động,699352290734338,1.0,12,2026-06-05 20:00:00,32,,2026-07,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Ruby Advisor
2026-07-08,3297900422,Đóng băng chủ động,734356154075394,2.0,33,2026-05-31 12:00:00,37,,,Vu Thi Tuyet Trinh,Inhouse 1,Vu Thi Tuyet Trinh,Inhouse 1,Thao Chi Advisor
2026-07-08,3297909165,Đóng băng chủ động,700761367435524,1.0,31,2026-03-03 18:00:00,126,,,Le To Hai My,Inhouse 1,Le To Hai My,Inhouse 1,Phuong Thao Advisor
2026-07-08,3297917653,Đóng băng chủ động,711413157181700,1.0,10,2025-12-03 20:00:00,216,,,Le Minh Thanh,Ho Chi Minh,Le Minh Thanh,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-08,3298020275,Đóng băng chủ động,702688328780034,1.0,42,2025-10-27 18:30:00,253,,,Tran Vo Minh Thu,Ho Chi Minh,Nguyen Hong Nhu,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-08,3298020941,Đóng băng chủ động,703392439249154,1.0,78,2026-03-15 19:00:00,114,,,Bui Thi Hong Van,Inhouse 1,Bui Thi Hong Van,Inhouse 1,Ruby Advisor
2026-07-08,3298144974,Đóng băng chủ động,701279393734912,1.0,52,2025-09-13 19:30:00,297,,,Le Thuy Nhung,Inhouse 1,Le Thuy Nhung,Inhouse 1,Thao Chi Advisor
2026-07-08,3298336217,Im lặng rời bỏ,732420948062470,5.0,6,2026-03-11 18:30:00,118,,,Vuong Phuong Anh,Other,Vuong Phuong Anh,Other,Vuong Phuong Anh
2026-07-08,3298512180,Đóng băng chủ động,703252058065156,1.0,50,2025-10-09 20:00:00,271,,,Nguyen Thuy Trang,Inhouse 1,Nguyen Thuy Trang,Inhouse 1,Thao Chi Advisor
2026-07-08,3298555336,Đóng băng chủ động,703064171987202,1.0,10,2026-02-25 21:00:00,132,,,Do Thi Tuyet Nhung,Inhouse 1,Do Thi Tuyet Nhung,Inhouse 1,Thao Chi Advisor
2026-07-08,3298626387,Đóng băng chủ động,741326084456712,1.0,34,2026-06-22 22:00:00,15,,,Do Thi Tuyet Nhung,Inhouse 1,Do Thi Tuyet Nhung,Inhouse 1,Ruby Advisor
2026-07-08,3298656398,Đóng băng chủ động,703912348324096,1.0,37,2026-05-20 21:00:00,48,,,Do Thi Tuyet Nhung,Inhouse 1,Do Thi Tuyet Nhung,Inhouse 1,Thao Chi Advisor
2026-07-08,3298763760,Đóng băng chủ động,702524181549312,1.0,17,2026-03-05 16:00:00,124,,,Pham Thi Thao,Inhouse 1,Pham Thi Thao,Inhouse 1,Phuong Thao Advisor
2026-07-08,3298818076,Đóng băng chủ động,703217955279104,1.0,3,2026-01-27 20:00:00,161,,,Do Thi Tuyet Nhung,Inhouse 1,Do Thi Tuyet Nhung,Inhouse 1,Thao Chi Advisor
2026-07-08,3298868815,Đóng băng chủ động,703024701905154,1.0,10,2025-11-07 21:30:00,242,,,Vu Thi Tuyet Trinh,Inhouse 1,Vu Thi Tuyet Trinh,Inhouse 1,Thao Chi Advisor
2026-07-08,3298878351,Đóng băng chủ động,703081145446660,1.0,19,2026-04-01 23:30:00,97,,,Nguyen Thuy Trang,Inhouse 1,Nguyen Thuy Trang,Inhouse 1,Thao Chi Advisor
2026-07-08,3298878575,Đóng băng chủ động,705148692668674,1.0,102,2025-10-12 15:00:00,268,,,Do Thi Tuyet Nhung,Inhouse 1,Do Thi Tuyet Nhung,Inhouse 1,Thao Chi Advisor
2026-07-08,3299019800,Đóng băng chủ động,702956049236224,1.0,9,2025-11-09 17:00:00,240,,,Dang Thi Kim Tuyen,Ho Chi Minh,Lai Ngoc Thuy Linh,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-08,3299051502,Đóng băng chủ động,750135184595202,1.0,47,2026-07-02 21:00:00,5,,,Dao Ngoc Lan Anh,Inhouse 1,Bui Thi Hong Van,Inhouse 1,Dao Thi Hoang Yen
2026-07-08,3299084708,Đóng băng chủ động,703911238240512,1.0,39,2026-05-04 18:00:00,64,,,Le To Hai My,Inhouse 1,Le To Hai My,Inhouse 1,Le To Hai My
2026-07-08,3299264958,Đóng băng chủ động,705158167218436,1.0,6,2026-04-11 10:00:00,87,,2026-07,Nguyen Thi Thuy Trang,Inhouse 2,Vu Thi Khanh Huyen,Inhouse 2,Tran Thu Ha
2026-07-08,3299299463,Đóng băng chủ động,704108999377154,1.0,9,2025-10-29 21:30:00,251,,,Le Thi Thao,Inhouse 2,Bui Thi Nga,Inhouse 2,Tran Thu Ha
2026-07-08,3299299488,Đóng băng chủ động,752098160034056,3.0,106,2026-06-19 21:30:00,18,,,Nguyen Minh Phat,Ho Chi Minh,Nguyen Minh Phat,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-08,3299433922,Đóng băng chủ động,723406716166402,1.0,12,2026-02-01 18:00:00,156,,,Dao Ngoc Lan Anh,Inhouse 1,Bui Thi Hong Van,Inhouse 1,Ruby Advisor
2026-07-08,3299462437,Đóng băng chủ động,708714294776064,1.0,47,2025-11-16 15:00:00,233,,,Le Thi Thuy Trang,Inhouse 1,Le Thi Thuy Trang,Inhouse 1,Ruby Advisor
2026-07-08,3299464004,Đóng băng chủ động,736833886914818,2.0,41,2026-05-29 21:30:00,39,,,Nguyen Nhat Vy,Inhouse 1,Phan Thi Huong,Inhouse 1,Thao Chi Advisor
2026-07-08,3299483638,Đóng băng chủ động,705148845449474,1.0,102,2025-10-12 16:00:00,268,,,Do Thi Tuyet Nhung,Inhouse 1,Do Thi Tuyet Nhung,Inhouse 1,Thao Chi Advisor
2026-07-08,3299560396,Đóng băng chủ động,710105779411204,1.0,18,2025-11-20 01:00:00,229,,,Bui Thi Hong Van,Inhouse 1,Bui Thi Hong Van,Inhouse 1,Ms Laura
2026-07-08,3299610787,Đóng băng chủ động,708909484214532,1.0,12,2026-04-05 15:30:00,93,,2026-07,Dang Nhat Anh,Inhouse 2,Le Thi Thuy Van,Inhouse 2,Tran Thu Ha
2026-07-08,3299838412,Đóng băng chủ động,707321296963844,1.0,45,2025-10-17 21:00:00,263,,,Nguyen Ha Giang,Inhouse 2,Bui Thi Nga,Inhouse 2,Tran Thu Ha
2026-07-08,3299875010,Đóng băng chủ động,724096235194624,2.0,27,2026-05-24 21:00:00,44,,,Nguyen Thuy Trang,Inhouse 1,Nguyen Thuy Trang,Inhouse 1,Thao Chi Advisor
2026-07-08,3299906056,Đóng băng chủ động,706605220983042,1.0,22,2026-02-11 21:00:00,146,,,Nguyen Phuong Thao,Inhouse 2,Vu Thi Khanh Huyen,Inhouse 2,Tran Thu Ha
2026-07-08,3299949348,Đóng băng chủ động,723914021245188,1.0,67,2026-06-05 20:00:00,32,,,Nguyen Nhat Vy,Inhouse 1,Phan Thi Huong,Inhouse 1,Ruby Advisor
2026-07-08,3299955008,Đóng băng chủ động,708194439639296,1.0,15,2026-02-03 18:30:00,154,,,Nguyen Kieu Trang,Inhouse 1,Nguyen Kieu Trang,Inhouse 1,Ruby Advisor
2026-07-08,3300062643,Đóng băng chủ động,707493883572482,1.0,52,2026-04-14 18:00:00,84,,,Le Thi Tuyet,Inhouse 1,Le Thi Tuyet,Inhouse 1,Ruby Advisor
2026-07-08,3300164431,Đóng băng chủ động,721299580764416,2.0,115,2026-03-26 18:30:00,103,,,Le Thi Tuyet,Inhouse 1,Le Thi Tuyet,Inhouse 1,Ruby Advisor
2026-07-08,3300252200,Đóng băng chủ động,709112093479168,1.0,54,2026-05-02 18:00:00,66,,,Le Thuy Nhung,Inhouse 1,Le Thuy Nhung,Inhouse 1,Ms Laura
2026-07-08,3300605814,Đóng băng chủ động,726616013054216,2.0,5,2026-05-29 20:30:00,39,,2026-07,Tran Thi Thaoo,Inhouse 1,Le To Hai My,Inhouse 1,Ms Laura
2026-07-08,3300631236,Đóng băng chủ động,711349837201666,1.0,12,2025-12-20 11:00:00,199,,,Nguyen Kieu Trang,Inhouse 1,Nguyen Kieu Trang,Inhouse 1,Ms Laura
2026-07-08,3300636807,Đóng băng chủ động,734031611791624,2.0,28,2026-06-22 21:30:00,15,,,Nguyen Minh Phat,Ho Chi Minh,Nguyen Minh Phat,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-08,3300661831,Đóng băng chủ động,710106418499840,1.0,31,2026-01-24 11:00:00,164,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Ms Laura
2026-07-08,3300763516,Đóng băng chủ động,711873057720580,1.0,61,2026-06-23 20:30:00,14,,,Vu Thuy Huong,Offline Team HaNoi,Vu Thuy Huong,Offline Team HaNoi,Tran Thu Ha
2026-07-08,3300768016,Đóng băng chủ động,709623121142018,1.0,2,2026-01-14 20:00:00,174,,,Dao Thi Hoang Yen,Ho Chi Minh,Nguyen Minh Phat,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-08,3300879899,Đóng băng chủ động,711003033999618,1.0,85,2026-03-06 13:30:00,123,,,Ta Thuy Van,Inhouse 1,Ta Thuy Van,Inhouse 1,Phuong Thao Advisor
2026-07-08,3300890213,Đóng băng chủ động,716348561561856,1.0,18,2026-05-18 20:30:00,50,,,Bui Thi Thai Duong,Inhouse 1,Bui Thi Thai Duong,Inhouse 1,Thao Chi Advisor
2026-07-08,3300903790,Đóng băng chủ động,733640137320712,1.0,7,2026-04-24 20:00:00,74,,2026-07,Bui Lam Linh,Inhouse 1,Bui Lam Linh,Inhouse 1,Diem Quynh Advisor
2026-07-08,3301097478,Đóng băng chủ động,710812396570880,1.0,50,2026-05-28 22:00:00,40,,,Vu Thi Tuyet Trinh,Inhouse 1,Vu Thi Tuyet Trinh,Inhouse 1,Thao Chi Advisor
2026-07-08,3301155131,Đóng băng chủ động,715455936456960,1.0,21,2026-04-25 15:00:00,73,,,Dao Ngoc Lan Anh,Inhouse 1,Bui Thi Hong Van,Inhouse 1,Thao Chi Advisor
2026-07-08,3301178956,Đóng băng chủ động,732146134352136,2.0,7,2026-06-23 21:00:00,14,,2026-07,Nguyen Kieu Trang,Inhouse 1,Nguyen Kieu Trang,Inhouse 1,Ruby Advisor
2026-07-08,3301278788,Đóng băng chủ động,712638380114176,2.0,113,2026-03-23 18:00:00,106,,,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Phuong Thao Advisor
2026-07-08,3301305370,Đóng băng chủ động,711349952819456,1.0,15,2025-12-18 18:30:00,201,,,Nguyen Kieu Trang,Inhouse 1,Nguyen Kieu Trang,Inhouse 1,Ms Laura
2026-07-08,3301456635,Đóng băng chủ động,711895109820676,1.0,53,2026-06-21 11:00:00,16,,,Le Minh Thanh,Ho Chi Minh,Le Minh Thanh,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-08,3301518107,Đóng băng chủ động,735593478803714,2.0,10,2026-05-27 21:00:00,41,,2026-07,Le To Hai My,Inhouse 1,Le To Hai My,Inhouse 1,Ms Laura
2026-07-08,3301534442,Đóng băng chủ động,712757346963714,1.0,67,2026-04-03 21:00:00,95,,,Do Thi Tuyet Nhung,Inhouse 1,Do Thi Tuyet Nhung,Inhouse 1,Thao Chi Advisor
2026-07-08,3301558932,Đóng băng chủ động,713333597036804,1.0,11,2026-05-04 17:30:00,64,,2026-07,Chang Thi Thanh Binh,Ho Chi Minh,Le Minh Thanh,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-08,3301601128,Đóng băng chủ động,713868962367748,1.0,15,2026-06-27 16:30:00,10,,,Kieu Thi Thu Quynh,Inhouse 1,Kieu Thi Thu Quynh,Inhouse 1,Ms Laura
2026-07-08,3301601249,Đóng băng chủ động,712973055320324,1.0,15,2025-12-28 20:00:00,191,,,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Thao Chi Advisor
2026-07-08,3301688352,Đóng băng chủ động,736712238399752,3.0,3,2026-06-14 19:30:00,23,,2026-07,Le Thi Thuy Van,Inhouse 2,Le Thi Thuy Van,Inhouse 2,Tran Thu Ha
2026-07-08,3301798352,Im lặng rời bỏ,713137117563136,1.0,2,2026-01-31 17:00:00,157,,,Lai Ngoc Thuy Linh,Ho Chi Minh,Lai Ngoc Thuy Linh,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-08,3301849291,Đóng băng chủ động,713843369711876,1.0,9,2026-06-07 20:30:00,30,,2026-07,Chang Thi Thanh Binh,Ho Chi Minh,Nguyen Minh Phat,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-08,3301887472,Đóng băng chủ động,725024556542208,2.0,79,2026-05-26 20:30:00,42,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Phuong Thao Advisor
2026-07-08,3301903563,Đóng băng chủ động,715459363143938,1.0,43,2025-12-18 16:00:00,201,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Phuong Thao Advisor
2026-07-08,3302036188,Đóng băng chủ động,716361192632576,1.0,22,2025-12-19 20:30:00,200,,,Nguyen Thi Thuy Nga,Ho Chi Minh,Nguyen Hong Nhu,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-08,3302082197,Đóng băng chủ động,714362585131268,1.0,70,2026-05-25 21:30:00,43,,,Nguyen Kieu Trang,Inhouse 1,Nguyen Kieu Trang,Inhouse 1,Thao Chi Advisor
2026-07-08,3302124916,Đóng băng chủ động,731220832659714,2.0,52,2026-03-29 21:00:00,100,,,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Ruby Advisor
2026-07-08,3302136539,Đóng băng chủ động,715095231058180,1.0,35,2025-12-06 10:00:00,213,,,Dang Bang Tam,Inhouse 2,Vu Cam Ly,Inhouse 2,Tran Thu Ha
2026-07-08,3302198144,Đóng băng chủ động,714387981025538,1.0,39,2026-02-08 20:30:00,149,,,Tran Thi Thaoo,Inhouse 1,Bui Thi Thai Duong,Inhouse 1,Ms Laura
2026-07-08,3302212081,Đóng băng chủ động,750494914828552,2.0,46,2026-07-01 21:30:00,6,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Thao Chi Advisor
2026-07-08,3302268175,Đóng băng chủ động,715610091464962,1.0,88,2026-04-17 17:00:00,81,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Phuong Thao Advisor
2026-07-08,3302274877,Đóng băng chủ động,715421947142404,1.0,32,2026-01-22 18:30:00,166,,,Vu Thi Tuyet Trinh,Inhouse 1,Vu Thi Tuyet Trinh,Inhouse 1,Ruby Advisor
2026-07-08,3302276620,Đóng băng chủ động,716212951576836,1.0,5,2026-03-29 22:00:00,100,,,Phuong Thao Nhi,Ho Chi Minh,Nguyen Minh Phat,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-08,3302283110,Đóng băng chủ động,718780270170368,1.0,9,2026-06-09 17:00:00,28,,2026-07,Nguyen Nhat Vy,Inhouse 1,Le Kim Chi,Inhouse 1,Ruby Advisor
2026-07-08,3302413674,Đóng băng chủ động,715239038750976,1.0,91,2026-03-26 18:00:00,103,,,Le Thuy Nhung,Inhouse 1,Le Thuy Nhung,Inhouse 1,Ms Laura
2026-07-08,3302433431,Đóng băng chủ động,716704554832128,1.0,69,2026-05-16 15:30:00,52,,,Vu Thuy Huong,Offline Team HaNoi,Vu Thuy Huong,Offline Team HaNoi,Tran Thu Ha
2026-07-08,3302459062,Đóng băng chủ động,717372663851266,1.0,62,2026-06-24 23:00:00,13,,,Nguyen Thi Thao Ngoc,Inhouse 1,Nguyen Thi Thao Ngoc,Inhouse 1,Ms Laura
2026-07-08,3302658775,Đóng băng chủ động,716698603809026,1.0,61,2026-05-31 08:00:00,37,,,Nguyen Thi Thao Ngoc,Inhouse 1,Nguyen Thi Thao Ngoc,Inhouse 1,Thao Chi Advisor
2026-07-08,3302670438,Đóng băng chủ động,723059601051908,1.0,81,2026-06-20 16:30:00,17,,,Tran Thi Thaoo,Inhouse 1,Dao Thi Trang,Inhouse 1,Thao Chi Advisor
2026-07-08,3302752941,Đóng băng chủ động,717548751481092,1.0,39,2026-03-21 19:00:00,108,,,Pham Thi Thao,Inhouse 1,Pham Thi Thao,Inhouse 1,Diem Quynh Advisor
2026-07-08,3302754927,Đóng băng chủ động,720371337642244,2.0,59,2026-05-27 09:30:00,41,,,Nguyen Thi Thuy Trang,Inhouse 2,Vu Ho Thanh Huong,Inhouse 2,Tran Thu Ha
2026-07-08,3302793018,Đóng băng chủ động,731580247929096,1.0,35,2026-05-15 20:00:00,53,,,Le Thi Tuyet,Inhouse 1,Le Thi Tuyet,Inhouse 1,Ruby Advisor
2026-07-08,3302850469,Đóng băng chủ động,717548429658368,1.0,67,2026-05-16 19:00:00,52,,,Tran Thi Thaoo,Inhouse 1,Dao Thi Trang,Inhouse 1,Thao Chi Advisor
2026-07-08,3302863764,Đóng băng chủ động,717009474736384,1.0,6,2026-06-08 21:00:00,29,TMP_3302863764_20260525,2026-07,Le To Hai My,Inhouse 1,Le To Hai My,Inhouse 1,Le To Hai My
2026-07-08,3302993590,Đóng băng chủ động,737395767042310,2.0,64,2026-05-28 22:00:00,40,,,Vu Ho Thanh Huong,Inhouse 2,Vu Ho Thanh Huong,Inhouse 2,Tran Thu Ha
2026-07-08,3303003057,Đóng băng chủ động,717547722539264,1.0,60,2026-06-24 23:30:00,13,,,Nguyen Thi Thao Ngoc,Inhouse 1,Nguyen Thi Thao Ngoc,Inhouse 1,Ms Laura
2026-07-08,3303166107,Đóng băng chủ động,732943401425158,1.0,8,2026-05-28 09:00:00,40,,2026-07,Le To Hai My,Inhouse 1,Le To Hai My,Inhouse 1,Thao Chi Advisor
2026-07-08,3303168135,Đóng băng chủ động,718779781742850,1.0,90,2026-03-08 19:00:00,121,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Thao Chi Advisor
2026-07-08,3303253775,Đóng băng chủ động,721687284066562,1.0,100,2026-01-18 17:30:00,170,,,Pham Thi Thao,Inhouse 1,Pham Thi Thao,Inhouse 1,Diem Quynh Advisor
2026-07-08,3303261442,Đóng băng chủ động,719661233619200,1.0,68,2026-06-30 18:00:00,7,,,Le Thi Tuyet,Inhouse 1,Le Thi Tuyet,Inhouse 1,Ruby Advisor
2026-07-08,3303293496,Đóng băng chủ động,721269366950146,1.0,7,2026-03-13 19:00:00,116,,,Nguyen Nhu Ngoc,Inhouse 1,Nguyen Nhu Ngoc,Inhouse 1,Thao Chi Advisor
2026-07-08,3303406892,Đóng băng chủ động,718950265422080,1.0,84,2026-03-27 20:30:00,102,,,Dang Kim Thuong,Inhouse 1,Dang Kim Thuong,Inhouse 1,Diem Quynh Advisor
2026-07-08,3303480726,Đóng băng chủ động,739572368965890,2.0,43,2026-06-03 22:00:00,34,,,Nguyen Phuong Thao,Inhouse 2,Nguyen Thi Trang,Inhouse 2,Tran Thu Ha
2026-07-08,3303561107,Đóng băng chủ động,720411729058050,1.0,9,2026-06-05 20:30:00,32,,2026-07,Le Vo Anh Thu,Ho Chi Minh,Nguyen Hong Nhu,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-08,3303755654,Đóng băng chủ động,722675307946244,1.0,12,2026-06-28 21:00:00,9,,2026-07,Nguyen Ha Giang,Inhouse 2,Nguyen Thi Hai Yen,Inhouse 2,Tran Thu Ha
2026-07-08,3303756138,Đóng băng chủ động,732147874040072,2.0,20,2026-05-26 22:00:00,42,,,Pham Thi Tam Thuy,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Diem Quynh Advisor
2026-07-08,3303826284,Đóng băng chủ động,720270377332996,1.0,2,2026-04-05 21:00:00,93,,2026-07,Vo Tran Anh Thuy,Ho Chi Minh,Nguyen Minh Phat,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-08,3303850844,Đóng băng chủ động,720723173968130,1.0,7,2026-03-06 19:30:00,123,,,Bui Thi Thai Duong,Inhouse 1,Bui Thi Thai Duong,Inhouse 1,Diem Quynh Advisor
2026-07-08,3303850896,Đóng băng chủ động,721436025827588,1.0,7,2026-07-06 21:30:00,1,TMP_3303850896_20260630,2026-07,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Ms Laura
2026-07-08,3303868306,Đóng băng chủ động,720755359041792,1.0,18,2026-04-25 17:00:00,73,,,Le To Hai My,Inhouse 1,Le To Hai My,Inhouse 1,Le To Hai My
2026-07-08,3303893458,Đóng băng chủ động,721436259080450,1.0,39,2026-03-25 21:30:00,104,,,Nguyen Minh Phat,Ho Chi Minh,Nguyen Minh Phat,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-08,3303925994,Đóng băng chủ động,720987297511680,1.0,19,2026-05-31 12:00:00,37,,,To Thi Ha,Inhouse 2,Vu Ho Thanh Huong,Inhouse 2,Tran Thu Ha
2026-07-08,3303954829,Đóng băng chủ động,724528737589504,1.0,12,2026-06-12 11:30:00,25,,2026-07,Dao Ngoc Lan Anh,Inhouse 1,Bui Thi Hong Van,Inhouse 1,Diem Quynh Advisor
2026-07-08,3303964524,Đóng băng chủ động,738061652367618,1.0,14,2026-05-24 10:30:00,44,,2026-07,Le Thi Tram,Inhouse 2,Le Thi Thuy Van,Inhouse 2,Ms Jenny Advisor
2026-07-08,3303964903,Đóng băng chủ động,723406236844288,1.0,19,2026-06-13 10:30:00,24,,,Dao Ngoc Lan Anh,Inhouse 1,Le Thi Tuyet,Inhouse 1,Diem Quynh Advisor
2026-07-08,3303965417,Đóng băng chủ động,721476078328066,1.0,5,2026-06-29 22:30:00,8,,2026-07,Bui Lam Linh,Inhouse 1,Bui Lam Linh,Inhouse 1,Ruby Advisor
2026-07-08,3303992733,Đóng băng chủ động,754042997551362,2.0,62,2026-07-06 22:00:00,1,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Ms Laura
2026-07-08,3304012134,Đóng băng chủ động,722493713342724,1.0,61,2026-06-02 21:30:00,35,,,Kieu Thi Thu Quynh,Inhouse 1,Kieu Thi Thu Quynh,Inhouse 1,Thao Chi Advisor
2026-07-08,3304066239,Đóng băng chủ động,721646033862914,1.0,8,2026-06-05 21:00:00,32,,2026-07,Pham Thi Tam Thuy,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Diem Quynh Advisor
2026-07-08,3304090949,Đóng băng chủ động,721704242374914,1.0,18,2026-01-28 18:00:00,160,,,Nguyen Minh Phat,Ho Chi Minh,Nguyen Minh Phat,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-08,3304158838,Đóng băng chủ động,721687842048260,1.0,68,2026-06-26 23:00:00,11,,,Pham Thi Thao,Inhouse 1,Pham Thi Thao,Inhouse 1,Diem Quynh Advisor
2026-07-08,3304175871,Đóng băng chủ động,738595938314504,1.0,43,2026-05-13 20:00:00,55,,,Pham Long Vu,Inhouse 2,Nguyen Thi Trang,Inhouse 2,Tran Thu Ha
2026-07-08,3304226321,Đóng băng chủ động,745193668768006,1.0,18,2026-06-08 21:00:00,29,,,Vu Thi Khanh Huyen,Inhouse 2,Vu Thi Khanh Huyen,Inhouse 2,Ms Jenny Advisor
2026-07-08,3304367061,Đóng băng chủ động,727093066733826,1.0,18,2026-05-31 21:00:00,37,,,Nguyen Thi Thanh Tam,Inhouse 1,Phan Thi Huong,Inhouse 1,Diem Quynh Advisor
2026-07-08,3304508621,Đóng băng chủ động,725153516882180,1.0,17,2026-06-07 18:00:00,30,,,Nguyen Nhu Ngoc,Inhouse 1,Nguyen Nhu Ngoc,Inhouse 1,Diem Quynh Advisor
2026-07-08,3304518520,Đóng băng chủ động,724491062735106,1.0,14,2026-02-22 19:00:00,135,,,Le Thi Lan Anh,Inhouse 1,Le Thi Lan Anh,Inhouse 1,Ms Laura
2026-07-08,3304518558,Đóng băng chủ động,723728918599936,1.0,85,2026-05-06 00:00:00,63,,,Pham Thi Thao,Inhouse 1,Pham Thi Thao,Inhouse 1,Diem Quynh Advisor
2026-07-08,3304551909,Đóng băng chủ động,723731436241154,1.0,66,2026-06-12 21:00:00,25,,,Le Thuy Nhung,Inhouse 1,Le Thuy Nhung,Inhouse 1,Diem Quynh Advisor
2026-07-08,3304718177,Đóng băng chủ động,724495151558914,1.0,17,2026-03-22 21:00:00,107,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Phuong Thao Advisor
2026-07-08,3304757132,Đóng băng chủ động,724137241086210,1.0,36,2026-06-30 03:00:00,7,,,Pham Thi Thao,Inhouse 1,Pham Thi Thao,Inhouse 1,Ruby Advisor
2026-07-08,3304825744,Đóng băng chủ động,735284256692482,1.0,39,2026-06-10 18:30:00,27,,,Le To Hai My,Inhouse 1,Le To Hai My,Inhouse 1,Le To Hai My
2026-07-08,3304839122,Đóng băng chủ động,724971577409796,1.0,46,2026-02-07 21:30:00,150,,,Dang Kim Thuong,Inhouse 1,Dang Kim Thuong,Inhouse 1,Ruby Advisor
2026-07-08,3304887448,Đóng băng chủ động,726830959960328,1.0,23,2026-06-24 21:30:00,13,,,Dao Ngoc Lan Anh,Inhouse 1,Bui Thi Hong Van,Inhouse 1,Ruby Advisor
2026-07-08,3304934001,Đóng băng chủ động,726799480305928,1.0,8,2026-04-09 22:30:00,89,,2026-07,Lai Ngoc Thuy Linh,Ho Chi Minh,Lai Ngoc Thuy Linh,Ho Chi Minh,Dao Thi Hoang Yen
2026-07-08,3305015736,Đóng băng chủ động,732655466400006,1.0,39,2026-05-15 22:00:00,53,,,To Thi Ha,Inhouse 2,Vu Cam Ly,Inhouse 2,Tran Thu Ha
2026-07-08,3305015821,Đóng băng chủ động,725853770682632,1.0,6,2026-06-18 21:30:00,19,,2026-07,Nguyen Thi Giang,Inhouse 2,Nguyen Thi Trang,Inhouse 2,Tran Thu Ha
2026-07-08,3305022340,Đóng băng chủ động,724987017310464,1.0,19,2026-05-25 21:00:00,43,,,Tran Thi Son,Inhouse 1,Tran Thi Son,Inhouse 1,Diem Quynh Advisor
2026-07-08,3305104791,Đóng băng chủ động,726562269083906,1.0,23,2026-02-07 19:00:00,150,,,Kieu Thi Thu Quynh,Inhouse 1,Kieu Thi Thu Quynh,Inhouse 1,Ms Laura
